Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-02-21 00:00:00-05:00,77.34478980376429,77.87770115651925,77.34478980376429,77.87039947509766,5250700,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,77.89228672029223,77.9214878718428,77.5053812089601,77.67328643798828,3816700,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,78.04559686179674,78.37410008140701,78.03099350074052,78.3667984008789,6225400,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,78.33759774592605,78.78290557861328,78.2864971210054,78.78290557861328,7203900,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,79.04569495555242,79.25009741533948,78.91429257861084,79.2136001586914,5394700,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,79.04573441504917,79.3815394194111,78.68072824906203,79.25743865966797,8462600,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,79.67672256355937,79.89626022452656,79.50109578463041,79.78649139404297,11089400,0.263,0.0,0.0
2014-03-04 00:00:00-05:00,79.2888851416795,79.2888851416795,78.5644197239003,78.58637237548828,8068100,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,78.54977239902874,78.8717594756696,78.44732298065658,78.75467681884766,4798500,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,78.12531838647669,78.27899246859558,77.94968607856404,77.97895812988281,7418200,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,77.30574703444334,77.69359209121738,77.27647497201652,77.48869323730469,8270300,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,77.52528759856527,77.64968968120637,77.40819934449699,77.59846496582031,3744300,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,77.55454822735875,77.8179855940204,77.40818793135293,77.80335235595703,3815700,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,78.24239924703991,78.49120888611105,78.13994986126733,78.3448486328125,6430500,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,78.08142123881015,79.4205885108363,78.04483535553733,79.39863586425781,11815500,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,79.74260613475387,79.74992554744541,79.26694480517224,79.41329956054688,9232800,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,79.16449646192738,79.25231266622038,78.79128457252733,78.820556640625,7381900,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,78.79855547429081,79.14249508385245,78.7400113741372,79.10590362548828,4819500,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,78.97423188636587,79.01814278064845,78.16195013059081,78.49125671386719,11557600,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,78.36683660953202,78.76200109700297,78.29365924142449,78.35220336914062,5224400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,78.60100937009985,79.26693064610298,78.57173730763843,79.2010726928711,8986200,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,79.0693634387251,79.83041484818854,78.99618047970954,79.76455688476562,7536400,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,79.33279215354538,79.63282101572051,79.15715978326857,79.46450805664062,5032000,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,79.43527481816228,80.11583518431344,79.38405008449831,80.08656311035156,7147200,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,80.23285206672956,80.78169044127381,80.07185858357161,80.48897552490234,9772200,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,80.39385885047224,80.41581149579429,79.77915686608688,80.03528594970703,6027000,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,79.57425698370687,81.27931646613517,79.28154202288776,79.83769989013672,7488400,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,79.42686218561987,79.50022783189792,79.118717515348,79.15540313720703,9067300,0.28,0.0,0.0
2014-04-02 00:00:00-04:00,78.78857314414331,78.90596266185526,78.62716535600956,78.70053100585938,6887200,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,78.88398702932277,79.1921318673334,78.82529783881685,79.04539489746094,4937400,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,79.1407319102414,79.74233916306609,79.12605542258422,79.57359313964844,8977500,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,79.69097290534759,80.1825288303886,79.67629641948527,80.05046844482422,7562500,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,79.99178391112335,80.31459947204601,79.76434872816785,80.2412338256836,4213800,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,79.88169648735153,80.22652102636678,79.70561789628921,79.84501647949219,5771500,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,79.91108661220042,80.86485688590176,79.89641572069385,80.5860595703125,12706400,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,81.09965312188064,81.28307010317742,80.79884658578172,81.23905181884766,10267000,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,81.05557722623995,81.21697935321112,80.9235168696722,81.02622985839844,4142600,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,81.15097364358199,81.81127560274271,80.96021850039344,81.53247833251953,7752000,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,81.01892233447604,81.63520050048828,80.9822367114057,81.63520050048828,5523000,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,81.70855320106928,81.76724234824474,80.48332419635926,80.7401123046875,8622500,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,80.97492455445179,81.15834152133449,80.58607588280951,80.67411804199219,4316300,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,80.45394755597586,81.06288707578369,80.4172619571302,80.94550323486328,5748700,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,81.14364742670176,81.4738012539344,81.09229091101318,81.40776824951172,5748600,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,81.03354154724472,81.59113019716642,81.03354154724472,81.56178283691406,6337800,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,81.7966289431943,82.16346287677794,81.67190674916186,81.67924499511719,5976500,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,81.51784694705059,81.64256915604382,81.10699468333532,81.28307342529297,7606000,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,80.82816419820281,81.23902189121239,80.73278941814273,81.17298889160156,5235200,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,81.23169106882717,81.62787231036783,80.98224113269839,81.51048278808594,7721400,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,81.54653778524965,82.42907946144643,81.51711916827368,82.38494873046875,11556500,0.269,0.0,0.0
2014-05-02 00:00:00-04:00,82.0319292206008,83.1792271250341,81.85542314554037,82.89240264892578,12702100,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,82.92918339870462,82.96595246106462,82.2893411145451,82.39230346679688,8043000,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,82.45109535107234,82.88500708104615,82.39961420326146,82.72321319580078,6522600,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,82.59821953246801,82.7894377142338,82.32610717755988,82.42906951904297,8199200,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,82.62028011250597,82.92917274058958,81.97308746566851,82.0760498046875,10878800,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,82.02457530698766,82.23050000177538,81.6200819739481,81.81129455566406,6000600,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,81.64216154982836,81.73041180254513,81.29649976394558,81.48036193847656,4563800,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,81.95838360743434,82.18637084960938,81.87748382259285,82.18637084960938,5501000,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,82.83353364316196,83.27480707806968,82.78205249055937,83.07623291015625,8851400,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,83.67932958233008,84.14266572921828,83.54694862765156,83.73816680908203,12627900,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,83.55432694852966,83.84115149159231,83.41458990051463,83.50284576416016,5019200,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,83.78961351905734,83.81167606725883,82.82617817409584,82.885009765625,7403300,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,82.81147240673356,83.45867046231406,82.80411635309518,83.06887817382812,6549800,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,82.53203615798982,82.6644171197936,82.2746302908789,82.56145477294922,8224600,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,82.56143816908235,82.66440049522004,82.21577652660896,82.44376373291016,6495700,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,82.7526288653916,83.03945882508437,82.7011477159133,82.885009765625,3835000,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,82.9953497424483,83.39984860161773,82.66440021114671,83.37042999267578,6658300,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,83.9146790797887,84.4589094398972,83.90732302314439,84.40007781982422,10361000,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,84.48099337806855,84.71633673536844,83.93675730535209,83.95146942138672,10692000,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,83.81171051029277,84.13530964629862,83.70139211292471,83.9146728515625,6518900,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,83.34985988585116,83.82176238958601,82.98856076201201,83.2908706665039,11728200,0.294,0.0,0.0
2014-06-03 00:00:00-04:00,82.88531321359919,82.98116645366174,82.2216987136885,82.26593780517578,12694100,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,82.40606827482306,82.4503073837645,82.04476346672638,82.24385070800781,7882000,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,81.94147552583712,82.56085072810535,81.86036680142678,82.28065490722656,6915600,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,82.67882347464504,82.88528562574672,82.20692123744945,82.28065490722656,7832800,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,82.17742606323363,82.31752397268217,81.99308907733537,82.16268157958984,5162800,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,81.87517797671305,82.04476498113382,81.72033546703742,81.86042785644531,5986000,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,82.03738340459284,82.24384005360378,81.735067864597,82.00788879394531,5569700,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,82.06687752799895,82.84108995719338,81.8456707622167,82.73786163330078,9775900,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,82.26590225070588,83.04011977024628,82.23640766062151,82.69356536865234,5412500,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,82.73785266317927,83.04753760128217,82.65674389955406,82.90007019042969,5184600,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,82.63464450505046,82.64938899952344,82.19961159906639,82.24385070800781,6668800,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,82.43555988461608,83.14341372949106,82.2585922042556,82.87796783447266,11256500,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,82.95905416055554,82.99591819817766,81.65394459237949,81.816162109375,14215500,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,81.8235236828331,82.4355239868164,81.77190953825136,82.4355239868164,7319100,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,82.64200038435119,82.71573409064794,82.14797836408967,82.1774673461914,5821700,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,82.69364392780992,83.06231821582911,82.45031754759168,83.01070404052734,9698300,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,83.39406658311785,83.58577865874196,83.09175679609466,83.22447967529297,5699300,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,83.47517715218626,83.91021545346628,83.47517715218626,83.62265014648438,6628900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,83.82175714310114,83.92498545773687,83.44570792520166,83.49732208251953,7216500,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,83.73325284035991,83.91022044404282,83.38669831504735,83.7037582397461,5593100,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,83.16560369521453,83.34302207055634,82.9438264960159,83.00296783447266,8019200,0.292,0.0,0.0
2014-07-02 00:00:00-04:00,82.52245928035914,82.55202995136158,82.03455730889115,82.11587524414062,9382500,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,81.59836752083403,81.95320980480672,81.56879686050074,81.82014465332031,6173900,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,82.2563170947,82.65551263598802,82.2267520679628,82.41895294189453,5928900,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,82.97342307496997,83.43176013108996,82.97342307496997,83.34304809570312,6352100,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,83.28382909430034,83.63866560094786,83.07683455206063,83.40950012207031,6395200,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,83.93441458774615,84.02312658529824,83.40215388248913,83.43172454833984,7196900,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,83.79393648923501,84.03789019761587,83.74218924564147,83.9639663696289,4676500,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,83.74218192620222,83.83828797020907,83.48344573084927,83.60172271728516,4743300,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,83.40954795895877,83.88266733251437,83.16559419571134,83.43172454833984,7720000,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,83.53523565220262,83.964001932166,83.49088246463018,83.87528991699219,4615800,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,84.44453200316671,85.05071679207722,84.23014882123091,84.93243408203125,10901000,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,84.92503547267467,84.98417682454301,84.35581547102369,84.65890502929688,6677900,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,85.02117127434333,85.47950281132754,85.02117127434333,85.08030700683594,5724100,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,85.08026639680159,85.35379088414561,84.75500028323543,85.2576904296875,5753200,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,85.39072802832062,85.47943437605663,85.13938021633845,85.14677429199219,3489600,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,84.65883394362257,84.70319274029184,84.45923909869835,84.510986328125,6609000,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,85.26510220932897,85.51645017137692,85.13204260828252,85.5090560913086,7041800,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,85.44989803800418,85.67906935510861,85.10245530309452,85.39076232910156,5138300,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,85.65686447432881,85.80471215780844,85.32419872645825,85.70121765136719,6579300,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,85.12456464848741,85.2945888423071,84.40009779648932,84.510986328125,12251200,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,83.92703875672382,84.70325339397462,83.88268556831945,84.25970458984375,18254000,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,84.18560590546018,85.1417558169015,83.79277030372609,84.91197967529297,14951200,0.3,0.0,0.0
2014-08-04 00:00:00-04:00,84.88971979501089,85.09725509729672,84.6895980834961,84.6895980834961,5183800,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,84.54875089120736,85.08982980889166,84.25968311412903,84.96382141113281,8032000,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,85.58643656796922,85.58643656796922,84.94158999226006,85.01570892333984,7289200,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,85.11945261658128,85.80876922607422,84.91933099346221,85.80876922607422,9745500,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,85.9273766786428,86.29056335078133,85.51971412987727,85.62348175048828,9536700,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,85.71986414468117,85.84586690952831,85.45303143387974,85.61609649658203,6668800,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,85.54198519281192,85.56422031154503,85.03796843351299,85.0602035522461,8122400,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,85.14172848958233,85.62350443222289,85.07501748442563,85.61609649658203,8210500,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,85.92739075185678,86.34987489208508,85.52714172612805,86.30540466308594,9028200,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,86.50551878232982,87.72850086704804,86.4906972589305,87.24671936035156,17606700,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,86.87611196162304,86.94282294873959,86.26832776358115,86.37950897216797,7595300,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,86.77977551843315,86.83165933896785,85.96445591506834,86.1126937866211,5936900,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,86.00892508785732,86.06080890775398,85.66055987358881,85.97186279296875,7275600,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,86.03115206028677,86.5425822758004,85.99408976890601,86.4536361694336,6790700,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,86.52771662403971,87.0391466121537,86.13488139168342,86.93537902832031,10149900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,87.05404803721238,87.29864570430013,86.87616139520057,87.26158905029297,5760700,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,87.4172155442508,87.45427218764986,86.87613652542684,86.97990417480469,5487600,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,87.23931827775135,87.76557573991288,87.01696146541492,87.72109985351562,7265800,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,88.29922269668036,88.47711490668553,87.95827110987123,88.18063354492188,9463600,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,88.14358474910753,88.52159868460384,88.01758198891294,88.23994445800781,8512900,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,87.12639124061816,87.20067932273295,86.69551242940807,86.71780395507812,10506000,0.271,0.0,0.0
2014-09-03 00:00:00-04:00,86.47258432714614,87.20061492919922,86.40572113514598,87.20061492919922,6553900,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,86.63608586650538,86.82923374755977,86.12348846165305,86.13834381103516,12528900,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,86.50229055683953,86.6211502529891,85.75939903551404,85.97483825683594,6886000,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,86.47998041554163,86.64341174334344,85.76679976781139,86.01195526123047,9326400,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,85.79662383869805,86.09378187043704,85.76690746874235,85.94520568847656,5353100,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,85.41027016554673,85.52170506782153,85.27654941637991,85.40283966064453,8729400,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,85.62569573869546,85.83370450009512,85.11309867109365,85.12052917480469,9274800,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,84.45936523902292,84.63022716829103,84.11020520815202,84.22906494140625,11114900,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,84.57826431439797,84.74170148298387,84.2142487729765,84.35540008544922,5510700,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,84.39992532186544,84.585648244294,84.00619363316707,84.01361846923828,9304700,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,84.34049503083547,84.56336481122896,83.74618506280942,83.79818725585938,12917000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,84.08048339201852,84.30335317062661,83.83532776911241,84.06562805175781,7031200,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,84.37764416360258,85.19482393410438,84.09534167843377,85.13539123535156,13236900,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,85.17998335915034,85.4622802254408,85.01654624315556,85.23941040039062,6617200,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,85.36567397974464,85.78169144987662,85.2616639443987,85.76683044433594,6362400,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,85.64797995511056,85.84113337323282,85.16509924371168,85.29138946533203,5223300,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,85.66285512631633,86.30917305900107,85.66285512631633,86.30174255371094,8947800,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,86.1903390517917,86.39092309301034,85.89318674568794,86.17548370361328,7799600,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,86.91833520387146,87.04462544175551,86.66575472810338,86.8663330078125,6791800,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,86.66573237435465,86.94802912760262,86.27199508539155,86.3759994506836,7277500,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,87.05301335817843,88.07331336691902,87.00833059406693,88.05097198486328,17194900,0.289,0.0,0.0
2014-10-02 00:00:00-04:00,87.75303554140012,88.02858670972864,87.23916124942487,87.28384399414062,8251800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,87.13490182971942,87.70835124769212,87.0082969257683,87.65621948242188,8561500,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,87.59662902898872,88.02113209520382,87.40299435680464,87.70833587646484,4485500,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,88.11049692468202,88.94461069862135,88.01368243027018,88.8924789428711,8837700,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,88.95950818069133,89.01163993944775,88.25945394623875,88.91482543945312,9391300,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,88.82547284099691,89.12337110270009,88.46055045342729,88.52758026123047,10291700,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,89.01167641537728,89.42873633827043,88.85528107501906,89.4063949584961,8774400,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,89.4882754217774,90.24046137257325,89.40635327950297,89.95001220703125,6450700,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,90.34475637478148,90.69478643524509,89.87557040888996,90.53839111328125,11285400,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,92.7800745667505,95.08877648807342,90.73947486990816,91.25334930419922,37407500,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,92.437513239872,92.44495657968451,90.44160155593217,90.67247009277344,18096600,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,90.25540972237891,90.64267359834848,89.72664285233469,90.1660385131836,8524300,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,90.69476852727632,90.74690029097069,90.06918736294394,90.49369049072266,7742500,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,89.99475130254858,90.29264967173964,89.76388276534642,89.77133178710938,9754700,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,89.7191643722569,90.00216458554613,89.5329786756869,89.86811065673828,9260200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,89.39896258659397,89.50322616624968,88.66911184706511,89.07127380371094,10936300,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,89.31699404321097,89.67447304648675,88.97441307612034,89.16059875488281,5704900,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,89.28723872625892,89.57023902364804,89.11595101639699,89.32447814941406,3391900,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,88.98189105648596,89.10849599558783,88.68399273711738,88.76591491699219,5141300,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,88.59457816645364,89.23505725088005,88.1924164844695,88.96694946289062,9105100,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,89.60748735102648,89.7117509278956,89.0042472731496,89.0414810180664,7024400,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,88.87757097550158,89.15312775763326,88.49775637545676,88.810546875,6664200,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,88.7658009669577,88.95990775904713,88.25067381309259,88.81059265136719,9726600,0.29,0.0,0.0
2014-11-04 00:00:00-05:00,89.15397186152823,89.5197894517089,88.90014482747954,89.08678436279297,3664800,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,88.77327553284489,89.11669176539993,88.70608230485074,88.95991516113281,4799600,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,88.54181684909754,88.78818246512651,88.32531424978009,88.38504028320312,5901900,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,88.63140593807452,89.40036010742188,88.60154292134992,89.40036010742188,8550500,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,89.2734852622801,89.2734852622801,88.51199224513117,88.57918548583984,4787300,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,88.4522611159476,88.69862111311994,88.3477376769235,88.63890075683594,2416500,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,88.98976998524911,89.23613565464605,88.42985111614111,88.5642318725586,4040800,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,88.61647213180701,88.97482263893826,88.42237106557451,88.77325439453125,4475900,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,88.72100417500035,89.28092301698734,88.6015577838534,89.20626831054688,5191200,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,89.42277420518538,89.43024138483825,88.75087043115644,88.98230743408203,4726200,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,89.07935879321597,89.27346559542443,88.9599123966341,89.22866821289062,4471200,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,88.75082294877339,89.27341702488808,88.66123962402344,88.66123962402344,5792500,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,89.51235142794415,89.54967592969076,88.88523942324358,89.12413787841797,5683600,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,89.26600700249678,89.70647951574927,89.22867679609257,89.66168212890625,3640100,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,89.34066822855215,89.78860225908846,89.25108483991902,89.73634338378906,4033900,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,89.86324046919498,90.53513850105641,89.81844309015909,90.48287963867188,6770000,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,90.81136993251756,90.9830808831672,90.68445636226596,90.729248046875,4339100,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,91.17716901992799,91.58031121147155,91.17716901992799,91.44593048095703,4562200,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,91.7953732737159,91.8926437853916,90.882506733365,90.91243743896484,7728600,0.277,0.0,0.0
2014-12-02 00:00:00-05:00,90.41858296715108,90.42606707019652,90.00704863881947,90.02949523925781,5757200,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,90.01453105957306,90.38865628308135,89.88732414496987,90.38117218017578,4868600,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,90.35123664464498,91.13690185546875,90.25396614686676,91.13690185546875,4250500,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,90.9648222730804,90.98726887696293,90.17915688499858,90.60565948486328,8030700,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,90.85258441827422,91.91509887605235,90.64307516842489,91.71307373046875,6021800,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,92.48374954797139,92.76060425484356,92.00486974219619,92.1844482421875,6639700,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,92.16946787673297,93.08233411348071,92.09464399196766,92.85785675048828,6439200,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,92.58848403563745,93.23946380615234,92.25177370771036,93.23946380615234,7863500,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,93.86801848792445,94.54144504771318,93.54627055984194,94.50403594970703,9317400,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,94.01017746545642,94.80332104298304,93.853045570401,94.30947875976562,9387400,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,95.2972051912017,95.56657588741103,94.5489545258868,95.4767837524414,7426400,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,94.9605334781605,95.17004283666667,94.05514477951301,94.6163330078125,11558800,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,93.47892643649818,93.60612763949474,92.93270111083984,92.93270111083984,12758200,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,93.21708308401121,94.24218299400111,93.11232843202247,94.18232727050781,7894500,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,93.86800806620263,94.42171745871875,93.77073757174853,94.30947875976562,4118800,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,93.86801337302154,93.98025207832006,92.40144322756115,92.43885803222656,7406100,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,92.27465654542712,93.02449124700422,92.17718009370462,92.94200897216797,4871400,0.261,0.0,0.0
2014-12-26 00:00:00-05:00,93.39191029490351,93.42189864736756,92.99449311494838,93.28693389892578,2921300,0.0,0.0,0.0
