Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-09-28 00:00:00-04:00,61.506815041823984,61.69425335500338,61.14978676492361,61.203338623046875,30112600,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,61.497901891227315,61.881706187239786,60.91773165635969,61.114097595214844,37715300,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,61.381865558804726,61.5693107312096,60.81062288887974,61.29261016845703,33254300,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,61.46216859767566,61.80134163062968,61.221171676836356,61.68531036376953,38236000,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,61.783504844244916,62.06912608588996,61.58713896378628,61.8995361328125,26128600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,62.21195596986542,62.30121817332365,61.408650616741646,61.569313049316406,25207900,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,61.21225908572412,61.33721794664854,60.864158428899344,61.00696563720703,30911500,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,60.84631710067815,60.99805192203675,59.89127026955527,60.03408432006836,67974000,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,60.01625035945757,60.1858404019119,59.62352520131496,59.730628967285156,45134300,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,60.17689682632029,60.221527923448036,59.50747122790001,59.543174743652344,30469400,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,59.53423628919488,59.85556106253116,59.400356641761505,59.516387939453125,24891200,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,59.739532540061404,60.034081397594385,59.38250424090765,59.9537467956543,22220100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,60.04300523454116,60.873093178325085,60.0251568830587,60.801692962646484,33960600,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,60.489283087171124,60.962349477630056,60.40895529863446,60.76598358154297,33439400,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,60.56963050724525,60.7659964449004,59.83772543673482,60.06086730957031,61707600,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,59.98944425124799,60.042996107303615,58.55241042927501,58.623817443847656,75362600,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,58.5970501110329,59.07903731547624,58.46316364150719,58.92729568481445,38621500,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,58.44532485313453,58.86482587199044,58.18647945229801,58.364990234375,52591200,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,58.69524914546557,58.793432129361506,58.070447719786834,58.15970993041992,39872400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,58.56136263926651,58.65954562316245,57.99011990191775,58.15970993041992,52688700,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,58.15969767026828,58.57027787557737,57.70448636905094,58.329280853271484,54213100,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,58.25786936399283,58.364979900123664,57.775888975775665,57.97224807739258,38524500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,58.33818866384278,58.90943108718115,58.16859872856372,58.793399810791016,26945000,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,59.0611807971673,59.09688430887031,58.11506157115767,58.16861343383789,44083000,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,58.17754488661299,58.66845969301985,58.052585992209245,58.55242156982422,28094700,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,58.65059543068201,59.061175564265746,58.42745360962033,58.659523010253906,29608400,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,58.03473152407626,58.1061385530889,57.035060356895656,57.27605056762695,70737800,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,57.43671537412846,57.57060185667525,56.37456130981445,56.37456130981445,58585800,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,56.41026089949816,57.222497105057236,56.37455738598746,56.61555099487305,51542100,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,56.945797341445605,57.00827678475424,56.45488597050304,56.60662078857422,32663700,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,56.16926620179479,56.749436368036825,56.0353797311622,56.21389389038086,43288300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,56.49058161216756,56.553061046771646,55.46412792103099,55.55338668823242,82655300,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,55.58909720528338,55.77653894908811,55.16066525706798,55.3659553527832,55124200,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,55.41057873558715,55.76760360697492,54.72330151695136,55.60694122314453,70873100,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,56.213890988213954,56.972575274505886,56.196039232726285,56.92794418334961,55306400,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,56.91010870415525,57.02614344557392,56.401345444310145,56.9458122253418,52012700,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,57.00828478207802,57.14216786300342,56.76729115056257,57.06184005737305,19611700,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,57.383157107605484,57.94547209991266,57.347453595590146,57.9276237487793,16462900,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,57.78481180342566,58.213247153451256,57.60630104660184,58.17754364013672,26430900,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,58.16863958527284,58.37393316742378,57.8830181729878,57.981201171875,25828600,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,57.704477427925255,58.525637711307255,57.347449145227145,58.48100662231445,37295800,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,58.793424747560486,59.03441498066083,58.5345793506751,58.82912826538086,41136100,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,58.8380225798274,58.88265365947104,58.56132895332753,58.730918884277344,33497400,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,59.186160524025254,59.23971921531325,58.58814181435843,58.61491775512695,28240000,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,58.64167637652235,58.704155823113055,58.19539266951762,58.57919692993164,49584500,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,58.489938741086476,58.498866321527466,57.61522653083087,57.9276237487793,54076200,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,57.74911122330402,58.44531955367603,57.597376391321966,58.30250549316406,47512300,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,58.5881288317964,58.6506082829951,57.758040803156945,57.95440673828125,30089400,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,57.79374810861436,58.42747024367783,57.79374810861436,58.124000549316406,33219600,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,58.52564304099,59.21291692972882,58.481011947932835,58.88267135620117,40750800,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,59.19506943521754,59.19506943521754,58.59705091418788,58.757713317871094,45917700,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,58.64167603150094,59.05226303210866,58.043657501972824,58.293575286865234,45467700,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,57.90084335605425,58.08828167238155,57.54381507315785,57.74018096923828,39630300,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,57.79374434778864,58.52564940922394,57.713416543243646,58.5078010559082,42302900,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,58.80234235767054,59.48962312169285,58.641679940993185,59.400367736816406,55596000,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,59.569930806987415,59.58778596378222,59.10579887652856,59.141502380371094,34832500,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,59.248606082151646,59.275388817343845,58.84695358098046,59.141502380371094,40754300,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,58.23229251532705,58.59130926698591,57.98098284346835,58.51950454711914,51152900,0.367,0.0,0.0
2012-12-24 00:00:00-05:00,58.366937292936235,58.46566709221494,58.268207493657535,58.40283966064453,11418300,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,58.44772326102428,58.50157339236827,57.7027644882734,57.8912467956543,21751300,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,57.945089583604975,58.01689431474842,57.0834533529118,57.80148696899414,52933200,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,57.36168752928906,57.82840797749032,57.21808150090696,57.2450065612793,33082100,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,57.18218099719551,58.564391205215955,57.06550344922964,58.45668411254883,57544000,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,59.892756857250326,60.34152618022555,59.66837219576272,60.31459426879883,70695900,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,60.314583419621556,60.44023825963814,59.82094136174929,60.00044631958008,47366500,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,60.02737459285832,60.02737459285832,59.65938735529752,59.8029899597168,33972500,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,59.65043785071128,59.919702275033,59.46195549275757,59.82097244262695,26766200,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,59.81197269333339,59.97352991777175,59.39012844909566,59.70426559448242,28734900,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,59.79404361979091,60.09022625075542,59.73121617107985,59.92866897583008,25600300,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,60.34151565719107,60.37741117081396,59.731189210473325,60.28765869140625,37528000,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,60.260750679825236,60.39538286086121,60.13509580357225,60.36845779418945,21158600,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,60.06330263871442,60.269739602453505,59.83891790962686,60.099205017089844,36768500,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,59.8029899597168,59.892749291113866,59.533732508552305,59.8029899597168,31675300,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,59.8837766399866,60.25176390613128,59.77606954254918,60.04533386230469,33822300,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,60.28766656472828,60.5659081892072,60.188936770183524,60.33254623413086,32024200,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,60.15303064224208,60.260737733466605,59.92864600461443,60.19791030883789,31992000,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,60.260751375689274,60.34153342431456,59.89276404746393,60.296653747558594,32123100,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,60.63772107944743,60.844158023039384,60.54796856610748,60.66464614868164,31975700,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,59.829925537109375,60.38639507891626,59.74016620020737,59.829925537109375,42596300,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,60.018427543485025,60.305639712004435,59.901743106235166,60.13510513305664,39240100,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,60.14405189414263,60.4761367295298,60.07224717656035,60.26970672607422,32926100,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,60.197912120064146,60.413319461318636,59.80299295470099,60.27869415283203,35554700,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,60.38639233503256,60.565904153003785,60.01840509162399,60.15303039550781,34445000,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,60.126121445060214,60.44923595630877,59.96456418943593,60.0184211730957,34870500,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,60.440255243129414,60.83517447853825,60.197922797195794,60.727474212646484,53120800,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,60.37739560289917,60.54793006317529,59.65039180517209,59.6683464050293,48483700,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,59.928662046531954,60.73644832775773,59.785059400801565,60.54796600341797,35120300,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,60.35049057006836,60.62873217876478,60.170985597992264,60.35049057006836,43593200,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,60.422294223882716,60.46717388994182,59.740163016303,60.40434646606445,46017900,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,60.70952534909413,61.14931745435649,60.700548043527775,61.02366256713867,39837200,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,61.059554663509935,61.08647972799889,60.83516999586648,61.04160690307617,17650400,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,60.960841458117095,61.0775258995713,60.72748627056567,60.790313720703125,22057900,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,60.96978535497814,61.239049620977546,60.82617592039853,61.00568771362305,23494700,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,60.72745562028869,61.077495072622895,60.69155326009094,60.987735748291016,24478800,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,60.97877733053371,61.13135725573544,60.63770826516941,60.80824279785156,25333600,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,60.924913380622385,61.26598240693852,60.90696562287314,61.24802780151367,23436500,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,61.23008578428896,61.25701084727495,60.296644797276,60.30562210083008,38200300,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,60.081222191907784,60.14404960548281,59.44397075488264,59.65937805175781,45855600,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,60.00045516689234,60.269719491017845,59.76709320916198,60.2607421875,21968000,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,60.64669359901349,60.86210098356559,59.46194271246098,59.51579284667969,40927600,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,59.59656690392762,59.847876626817914,59.20164771214207,59.740169525146484,42088800,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,59.74016407826359,60.71848466480283,59.659388895132075,60.35049057006836,36339500,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,60.35947041540178,60.7992624088859,60.21586095355127,60.22483825683594,28557300,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,60.018406955228635,60.58385379212515,59.72221758213603,60.47614669799805,31617200,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,60.2786900886292,60.75438440701132,60.19790806130793,60.74540710449219,19380500,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,61.10444151336074,61.72373861237845,61.10444151336074,61.64296340942383,35581900,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,61.83144158031802,61.849396189332154,61.40959728828642,61.490379333496094,29071100,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,61.562157183412914,61.750646278309134,61.43650235193193,61.65191650390625,21775900,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,61.85836034311145,61.948112836005905,61.48139576434899,61.72372817993164,26159900,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,61.6429683749191,61.921203226634105,61.45448603849817,61.903255462646484,23187900,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,61.723732536469626,61.86734201337791,61.382670300327604,61.67885971069336,27575400,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,61.75963309965823,61.83143783601258,61.38266850531272,61.59807586669922,34297300,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,61.81351984979149,61.93917477509817,61.66991030790965,61.804542541503906,31530800,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,61.8485963351067,61.884581796597395,61.47975050247079,61.6326904296875,30752600,0.159,0.0,0.0
2013-03-18 00:00:00-04:00,61.06594578719311,61.74965602772149,60.931008846684264,61.497764587402344,36163000,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,61.68666062991849,61.803608223474065,60.832028289150124,61.380794525146484,33125100,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,61.812625885009766,61.94756968249016,61.524748986697354,61.812625885009766,28035400,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,61.24585226632978,61.39878532245114,60.96696666946328,61.11090850830078,30050800,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,61.36278413577984,61.749619149106024,61.290813234806855,61.70463562011719,28837200,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,61.90257986934656,62.037523653181694,61.18289112810245,61.479759216308594,24909800,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,61.71366755775925,61.830622051888035,61.578723760278855,61.812625885009766,19725200,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,61.38978421343045,61.93855043576097,61.299824000356864,61.89357376098633,22539500,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,61.89359095678486,62.12748620305409,61.749649085056525,62.04652404785156,23662800,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,62.091492668828366,62.154465513647175,61.45276613894469,61.623695373535156,28112800,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,61.920559495327794,62.31638579505215,61.866577878096734,62.10947799682617,29431900,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,62.14545788746773,62.235418090096296,61.38977708563604,61.54271697998047,35131200,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,61.51571974670219,61.7136363009622,61.22784299419394,61.56070327758789,32287400,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,60.589129455332845,61.13789570308004,60.44519448045346,61.047935485839844,55610800,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,61.07492456665622,61.389788767533645,60.895004127161926,61.37179946899414,17891600,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,61.53373788199053,62.037520662931335,61.25485224523348,61.78562927246094,30931400,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,62.001527979965154,63.126047887597394,61.96554251929795,62.99110412597656,55271300,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,62.83818469372421,63.108072275497356,62.7662137567812,62.96413040161133,37233600,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,62.8111453988923,62.964078365862235,62.44230666305183,62.91910171508789,32783700,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,62.685230264739374,62.784188553472866,61.605694032131765,61.67765808105469,48795800,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,62.02850712470074,62.56828209952373,61.90256146084842,62.49631118774414,27682600,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,61.956564017265144,61.974553319528326,60.91300603431867,61.27285385131836,60204800,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,61.43475711574374,61.470742567448006,60.166295681380184,60.42718505859375,56798200,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,60.544150358571066,61.38079338616167,60.45418328140216,61.25484085083008,43062800,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,61.47075621365308,62.10948268027086,61.24585223821621,61.884578704833984,34412100,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,62.23543920367939,62.70323653416387,61.91157687352636,62.47833251953125,53078300,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,62.32539022648228,62.6762398883791,62.18145524742131,62.45133590698242,44500700,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,62.61325431476891,63.01808551706922,62.60425623555599,62.784183502197266,26437100,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,62.63127581758994,62.76621274277024,62.31640468943269,62.5862922668457,24079800,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,62.78418845717939,63.40492556491491,62.75720108093419,63.162025451660156,31664000,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,63.24301250697885,63.62984769186803,63.00911040684155,63.620849609375,30135800,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,63.638827360130875,63.737785659015096,63.19801748734414,63.3239631652832,28537200,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,63.43190223188574,64.25954699345166,63.377920624985144,64.12460327148438,31744200,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,64.74535866889374,65.07821216565252,64.69138391018146,64.88030242919922,34061700,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,64.99725075722266,65.23115282014287,64.94327599790446,65.13219451904297,19244300,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,65.24014163910402,65.28512517923191,64.85330652998785,65.09620666503906,25838100,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,65.0602145342074,65.46503889974831,64.95225816708535,65.41106414794922,24252100,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,65.28510524982997,65.7619004301274,65.19514506056069,65.32109069824219,29337200,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,65.45602961110845,65.74390631376085,65.33907519646961,65.7169189453125,20663700,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,65.60897124195107,65.95982080499444,65.54599841944388,65.79788970947266,29730100,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,65.815892260645,66.3376641848861,65.78889802249975,66.1397476196289,36009800,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,66.01382973464175,66.33769209339931,65.85189855526296,66.27471923828125,27214400,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,66.32865787541313,66.66151123803535,66.16672680100811,66.20270538330078,27253400,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,66.54458630042498,66.86844855929216,66.3286804156883,66.84146118164062,31114500,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,66.71552055487815,66.9584138356325,66.47262041059895,66.74250793457031,25132400,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,66.70648840257888,67.05733788642571,66.47258645884055,66.81443786621094,25900000,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,66.89541946158533,67.42618939407642,65.88784747509045,66.22970581054688,59843200,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,65.64497803651332,66.30169384711213,65.51903235054847,66.07678985595703,48222100,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,65.63599350437279,66.05881419319162,65.45607301971764,66.04082489013672,26430300,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,66.814446667244,67.05734671945443,66.26568747328015,66.47259521484375,27057100,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,66.21175065433883,66.39167801165888,65.77993872382446,66.15777587890625,32090300,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,66.18475885774508,66.82348549074722,66.16676955497488,66.50862121582031,32390500,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,66.25672125487601,66.76050402981757,65.824902545265,65.8968734741211,38347600,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,65.90584445993568,66.03179010189045,65.15916182297326,66.0137939453125,47613100,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,66.14876960884868,66.40965909703095,65.40208661131248,65.6719741821289,35251900,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,65.4560867009293,65.7079781775059,64.76337827681573,64.8173599243164,48654200,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,64.90729053718407,65.14119260010428,64.29555143198685,65.13219451904297,62524100,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,65.4020898231911,66.09479808599316,65.24015864545407,66.0228271484375,31969800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,66.14877063683001,66.35568535947495,65.90587731014139,66.04981231689453,25390000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,65.39306640625,65.97781111128316,65.16816248476863,65.39306640625,40278900,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,65.7709234276351,65.7979108082887,64.53844709076118,64.63740539550781,42081900,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,64.54744823184383,65.59999730837832,64.36752777660774,65.45606231689453,28221500,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,65.4560418944102,65.52800593593639,64.92526504907453,65.02422332763672,27690700,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,65.5370143559948,66.0318058268786,65.31211038987023,65.65396881103516,32441900,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,65.74391015340831,66.31966359233888,65.72591399771038,66.19371795654297,24853100,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,66.2117364651166,66.28370739262121,65.38409138938994,65.45606231689453,43145100,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,64.70034597732027,64.91625864194096,63.6837829196041,63.899688720703125,60908400,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,63.876239252345265,64.04770918191731,63.02792303476125,63.56037902832031,51558900,0.224,0.0,0.0
2013-06-24 00:00:00-04:00,63.03697909955888,63.41601154588696,62.40525835567875,62.928688049316406,41492300,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,63.53330556429679,63.64159656261011,63.00084957672276,63.38890838623047,28897400,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,63.93038648963317,64.07478367324705,63.70477105416399,63.95746612548828,23742300,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,64.29139777930658,64.63433778227649,64.19212639794576,64.22822570800781,23545000,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,64.02964823026039,64.69747477647323,63.88525795353576,64.31843566894531,28301100,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,64.7516678595021,65.24802486199876,64.65239645900277,64.71556854248047,24942800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,64.68848448142451,65.13971553754905,64.39067033192482,64.74263000488281,23067900,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,64.50800626556402,65.31119713724185,64.45385384725222,65.00435638427734,18847500,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,65.3743196857308,65.5277365033463,64.85089031185208,65.50066375732422,28795900,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,65.84363434022805,65.87070710173384,65.32020466698461,65.56387329101562,20558500,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,65.8706698294481,66.10531177179415,65.56383619234875,65.9609146118164,26108600,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,65.89774702257137,66.43922952379283,65.86165461537688,66.33995819091797,25598900,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,67.05291450224281,67.71170776059007,67.00778865814247,67.65756225585938,47768900,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,67.70267298507882,68.00048699537093,67.52218340109127,67.95536804199219,31412600,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,68.02759288217287,68.1539370295564,67.83807666109756,68.10881805419922,19783600,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,68.16296794541208,68.21711347340525,67.84710755671843,68.0185775756836,31747100,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,68.2261322686235,68.35247640974077,68.00051674730844,68.19003295898438,24631500,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,68.18102104490319,68.35248417862826,67.91027963445717,68.0185775756836,36278800,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,67.43194540981678,67.44999161594104,67.11608516336494,67.31462097167969,37732400,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,67.56732836306735,67.66659972792783,67.30561357254771,67.51317596435547,21135900,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,67.63954764690911,67.64857419791215,66.96270091174227,67.01685333251953,24739500,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,67.67564115226159,67.70271391770412,67.08001965680472,67.23343658447266,24426900,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,67.54926436116085,67.73878051295543,67.19730480993705,67.65756225585938,23162200,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,67.38684991305622,68.02759724018907,67.27855885706987,68.0185775756836,20885600,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,67.88320825231679,68.17199588289252,67.71173822986113,67.8922348022461,20958400,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,68.13588675448086,68.54199193468341,68.00051606600029,68.25320434570312,24104600,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,68.38855840678609,68.77661728062027,68.25318775121835,68.37953186035156,25007600,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,68.84880169654149,69.17368844887189,68.77660311041559,69.07441711425781,16880000,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,69.08346154902156,69.48054010507111,68.93003779246364,69.46249389648438,18105300,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,69.42639586775496,69.56176653297172,69.29102520253822,69.50761413574219,15462800,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,69.41737036783368,69.48054242785604,68.81272252401425,69.09248352050781,23675400,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,68.89391927420151,69.1014884838625,68.46976808095688,68.96611785888672,20281200,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,69.34517445103039,69.47152546121538,68.8578510463727,69.30908203125,19994000,0.0,0.0,0.0
